/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_57_373.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_57_373.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_57_373.jpg,0,0,0,13.64911
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_57_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_57_467.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_57_467.jpg,-0.25,0,0,13.5189
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_57_557.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_57_557.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_57_557.jpg,-0.45,0,0,13.30121
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_57_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_57_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_57_650.jpg,-0.2718873,0,0,13.11195
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_57_739.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_57_739.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_57_739.jpg,-0.003792286,0,0,13.05953
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_57_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_57_828.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_57_828.jpg,0,0,0,12.90152
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_57_916.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_57_916.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_57_916.jpg,0,0,0,12.70766
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_58_005.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_58_005.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_58_005.jpg,0,0,0,12.6353
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_58_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_58_090.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_58_090.jpg,0,0,0,12.54733
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_58_181.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_58_181.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_58_181.jpg,0,0,0,12.39623
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_58_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_58_269.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_58_269.jpg,0,0,0,12.2952
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_58_359.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_58_359.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_58_359.jpg,0,0,0,12.25073
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_58_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_58_448.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_58_448.jpg,0,0,0,11.99496
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_58_533.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_58_533.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_58_533.jpg,0,0.271107,0,12.02488
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_58_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_58_625.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_58_625.jpg,0,0.5420401,0,12.58988
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_58_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_58_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_58_703.jpg,0,0.2771673,0,12.79317
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_58_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_58_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_58_804.jpg,0,0,0,12.79937
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_58_896.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_58_896.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_58_896.jpg,-0.2,0,0,12.70467
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_58_988.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_58_988.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_58_988.jpg,-0.45,0,0,12.48315
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_59_077.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_59_077.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_59_077.jpg,-0.268065,0,0,12.33802
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_59_165.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_59_165.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_59_165.jpg,0,0,0,12.27181
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_59_255.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_59_255.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_59_255.jpg,0,0,0,12.12153
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_59_348.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_59_348.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_59_348.jpg,0,0,0,12.10158
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_59_433.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_59_433.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_59_433.jpg,0,0,0,11.99084
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_59_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_59_520.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_59_520.jpg,0,0,0,11.98514
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_59_608.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_59_608.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_59_608.jpg,0,0,0,11.7928
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_59_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_59_694.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_59_694.jpg,0,0,0,11.69976
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_59_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_59_781.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_59_781.jpg,0,0.2601836,0,11.65037
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_59_872.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_59_872.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_59_872.jpg,0,0.529413,0,12.01971
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_33_59_961.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_33_59_961.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_33_59_961.jpg,0,0.7979844,0,12.66789
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_00_052.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_00_052.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_00_052.jpg,0,1,0,13.79222
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_00_140.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_00_140.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_00_140.jpg,0,1,0,14.59129
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_00_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_00_224.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_00_224.jpg,-0.1,0.718765,0,15.35436
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_00_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_00_314.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_00_314.jpg,-0.1573198,0.448849,0,15.89539
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_00_403.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_00_403.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_00_403.jpg,0,0.1817646,0,16.09126
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_00_498.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_00_498.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_00_498.jpg,0,0,0,15.74872
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_00_590.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_00_590.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_00_590.jpg,0,0,0,15.61746
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_00_683.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_00_683.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_00_683.jpg,0,0,0,15.69143
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_00_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_00_778.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_00_778.jpg,0,0,0,15.56581
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_00_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_00_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_00_870.jpg,0,0,0,15.17203
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_00_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_00_964.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_00_964.jpg,0,0,0,15.25685
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_01_050.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_01_050.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_01_050.jpg,0,0,0,15.13676
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_01_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_01_133.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_01_133.jpg,-0.2,0,0,15.00152
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_01_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_01_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_01_219.jpg,-0.4,0,0,14.83395
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_01_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_01_307.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_01_307.jpg,-0.2333879,0,0,14.45799
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_01_395.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_01_395.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_01_395.jpg,0,0,0,14.3438
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_01_483.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_01_483.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_01_483.jpg,0,0,0,14.23079
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_01_575.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_01_575.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_01_575.jpg,0,0,0,14.32222
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_01_665.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_01_665.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_01_665.jpg,0,0,0,13.92917
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_01_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_01_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_01_752.jpg,0,0,0,13.80265
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_01_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_01_836.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_01_836.jpg,0,0,0,13.66464
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_01_924.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_01_924.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_01_924.jpg,0,0,0,13.80089
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_02_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_02_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_02_012.jpg,0,0,0,13.65389
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_02_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_02_104.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_02_104.jpg,0,0,0,13.25984
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_02_193.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_02_193.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_02_193.jpg,0,0.2729552,0,13.34586
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_02_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_02_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_02_281.jpg,0,0.5364032,0,13.70259
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_02_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_02_371.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_02_371.jpg,0,0.8044024,0,14.50082
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_02_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_02_451.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_02_451.jpg,0,1,0,15.30227
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_02_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_02_541.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_02_541.jpg,0,0.7322168,0,16.25008
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_02_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_02_630.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_02_630.jpg,0,0.4618895,0,16.67097
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_02_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_02_717.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_02_717.jpg,0,0.202183,0,16.58511
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_02_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_02_813.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_02_813.jpg,0,0,0,16.41812
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_02_903.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_02_903.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_02_903.jpg,0,0.2706964,0,16.87601
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_02_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_02_991.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_02_991.jpg,0,0.006045341,0,16.90733
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_03_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_03_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_03_086.jpg,-0.1,0,0,16.20116
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_03_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_03_175.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_03_175.jpg,-0.35,0,0,16.50891
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_03_262.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_03_262.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_03_262.jpg,-0.4173024,0,0,16.31815
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_03_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_03_352.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_03_352.jpg,-0.1596565,0,0,16.20271
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_03_432.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_03_432.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_03_432.jpg,0,0,0,16.08154
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_03_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_03_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_03_516.jpg,0,0,0,15.95144
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_03_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_03_597.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_03_597.jpg,0,0,0,15.82825
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_03_683.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_03_683.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_03_683.jpg,0,0,0,15.15228
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_03_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_03_769.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_03_769.jpg,0,0,0,15.03115
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_03_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_03_851.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_03_851.jpg,0,0,0,14.91073
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_03_934.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_03_934.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_03_934.jpg,0,0,0,14.79107
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_04_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_04_017.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_04_017.jpg,0,0,0,14.67222
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_04_108.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_04_108.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_04_108.jpg,0,0,0,15.03775
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_04_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_04_196.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_04_196.jpg,0,0,0,14.91911
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_04_285.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_04_285.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_04_285.jpg,0,0,0,14.26354
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_04_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_04_374.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_04_374.jpg,0,0,0,14.14908
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_04_466.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_04_466.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_04_466.jpg,0,0,0,14.50934
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_04_551.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_04_551.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_04_551.jpg,0,0,0,14.39031
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_04_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_04_637.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_04_637.jpg,0,0,0,14.25757
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_04_723.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_04_723.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_04_723.jpg,0,0,0,13.61702
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_04_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_04_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_04_810.jpg,0,0,0,13.54183
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2019_03_31_04_34_04_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2019_03_31_04_34_04_894.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2019_03_31_04_34_04_894.jpg,0,0,0,13.33455
